(0.341700134455,0.322051475683,3.98175021527)
(0.341951911998,0.30913809125,3.99184453791)
(0.336076971089,0.302324417037,3.99624873693)
(0.335788681476,0.298478159154,3.99743808205)
(0.33668743017,0.289334672472,3.9963422519)
(0.335401663498,0.282876086743,4.00262400865)
(0.337541745232,0.2795736758,4.00602636014)
(0.336320367701,0.277009966939,4.0036017675)
(0.338214817467,0.27818270906,4.00631038272)
(0.346379688801,0.281697715076,3.99908959999)
(0.34708026247,0.291120076025,3.98709176858)
(0.33198438169,0.298962391068,3.98706116019)
(0.306847047137,0.297355464277,3.99785154592)
(0.294374508607,0.288839100505,4.00528693069)
(0.265664203425,0.29164489137,4.00753986292)
(0.232136118202,0.29512522761,3.99920553755)
(0.223750984961,0.304604708635,3.99559795794)
(0.210903383809,0.300738788807,4.00721006805)
(0.19626200832,0.297000598237,4.01116748413)
(0.181479049397,0.294333469563,4.01853261127)
(0.173734534412,0.293390285191,4.01633690114)
(0.172812067826,0.2912938843,4.00705092105)
(0.179000662495,0.297324975678,4.00747807665)
(0.18623210732,0.298626338518,4.00868097553)
(0.231110274225,0.300652940604,3.99707745316)
(0.250464411809,0.293857943103,4.00146433972)
(0.269441883842,0.287017084439,3.99471324802)
(0.283699081071,0.284849787356,3.99350189115)
(0.290588834689,0.276966957836,3.99632810134)
(0.294425659955,0.2747795156,3.99302054168)
(0.301339772498,0.271686390655,3.99360504697)
(0.309678904121,0.267801260467,3.99089587038)
(0.314195196192,0.263336919167,3.98769106131)
(0.309591170311,0.258496760722,3.9890961257)
(0.306485007922,0.254783772555,3.98697521645)
(0.302073066669,0.254877124162,3.98574086635)
(0.299399961267,0.25801764282,3.99479786724)
(0.298296337297,0.259497524038,3.99702639783)
(0.294820518098,0.26148323321,4.00467608542)
(0.292164397768,0.264909617728,4.01110987363)
(0.293584711781,0.270120682811,4.01692480902)
(0.295328593766,0.276681595413,4.00996670545)
(0.297276014113,0.285405829084,4.00543506526)
(0.299499191343,0.293425960582,4.00257663468)
(0.296103925131,0.29807185609,4.00032494837)
(0.294858030998,0.303164054152,3.99674297624)
(0.300295548316,0.306205106366,3.99232733908)
(0.302552249947,0.313468600768,3.98965301452)
(0.305027639611,0.316601849227,3.9882983743)
(0.301159366711,0.31592383317,3.9871860111)
(0.30015918134,0.314794053733,3.98889159058)
(0.302567798261,0.311763235156,3.98738178244)
(0.30025183987,0.301993808153,3.98391425042)
(0.299646520291,0.294505161091,3.9864331679)
(0.302838026717,0.287627102678,3.98655030271)
(0.3002542476,0.280260293384,3.99091234166)
(0.300733227077,0.276236307407,3.98667310004)
(0.30466843746,0.269635422116,3.98160899704)
(0.306635651147,0.262860036375,3.97996202631)
(0.311169480062,0.255502044631,3.98120899121)
(0.308755078244,0.247031421201,3.98578706216)
(0.309519203793,0.247226714298,3.98731021532)
(0.310090569314,0.251696579,3.98622274031)
(0.312717939578,0.255335623884,3.98399533397)
(0.311820368098,0.259594007208,3.98420014792)
(0.310377075059,0.264383389277,3.97756415812)
(0.305866306542,0.266842912467,3.97628953005)
(0.306487254637,0.267759496037,3.97467349264)
(0.304945329524,0.273154533998,3.981097654)
(0.304369061371,0.280891166551,3.98054646788)
(0.305635617201,0.283276965673,3.97917862948)
(0.304179372335,0.288839390586,3.97623359418)
(0.29792709349,0.29598856404,3.9788850508)
(0.293441019602,0.299856832447,3.97997970319)
(0.293992868896,0.302169626809,3.97382463377)
(0.294026767739,0.302010028912,3.97427240554)
(0.2949102957,0.303084503304,3.97683591539)
(0.294961476974,0.306153058894,3.97568004152)
(0.296099535146,0.302076577036,3.97781962774)
(0.291508408566,0.300939778047,3.98309969847)
(0.291910072844,0.297836921624,3.97769565687)
(0.298498537905,0.288858491553,3.97733729913)
(0.30610346958,0.28069716814,3.97548629719)
(0.306097122447,0.274508026675,3.97944345485)
(0.304734066914,0.268681097368,3.98693039414)
(0.302339914604,0.267464331679,3.98552702913)
(0.306580170761,0.269250686974,3.98589013632)
(0.309918685453,0.268730066315,3.98676967072)
(0.311225673515,0.267680529408,3.9819581553)
(0.313276441027,0.271190426086,3.98077771973)
(0.310121055298,0.275038611645,3.98006517235)
(0.306289016334,0.279123572385,3.98424552188)
(0.304069163975,0.281155735211,3.9830414167)
(0.302133813076,0.284398979214,3.9796648319)
(0.302239014842,0.291413911445,3.97407388364)
(0.304001083416,0.296623534581,3.9767295704)
(0.298493205367,0.299613441998,3.97853598075)
(0.296982364325,0.307547150394,3.97596606494)
(0.299982170168,0.316195206592,3.97820323477)
(0.299437263942,0.317143603476,3.98190376988)
(0.302342489253,0.31441444062,3.97635187148)
(0.303609319461,0.312759212135,3.97094872523)
(0.30390878346,0.310408663055,3.97295491521)
(0.304758144076,0.307521264953,3.97897471318)
(0.307375211216,0.303368192262,3.98330781432)
(0.30797430327,0.295018920427,3.9855306312)
(0.312558507899,0.291322739129,3.98363053388)
(0.31129874912,0.284633359362,3.98162241154)
(0.310272138093,0.277960501633,3.97797556595)
(0.308479229814,0.276916513297,3.98269423189)
(0.304528315516,0.278729952234,3.98712654067)
(0.306065348995,0.281009143283,3.988241942)
(0.305203490183,0.284907268809,3.9820408034)
(0.303977896854,0.287849417983,3.97950777549)
(0.306097277349,0.296045316695,3.97222364541)
(0.309182372963,0.299917945271,3.97381723944)
(0.30683598384,0.299764411569,3.97752895771)
(0.305313994561,0.303334135011,3.98075677027)
(0.302046351957,0.308004868972,3.97909130944)
(0.301142951855,0.308517501308,3.97931385095)
(0.30060757996,0.310120783917,3.98146578684)
(0.301123857075,0.310872852502,3.98318953831)
(0.301975450433,0.310702508348,3.9807300807)
(0.303866020859,0.310080989902,3.9856920065)
(0.304636589427,0.308585563428,3.9880864341)
(0.308784873114,0.308953667496,3.98554490736)
(0.313295086574,0.307811217374,3.98337849912)
(0.311614649876,0.303339210159,3.98683417625)
(0.313262827267,0.302262200841,3.99267952274)
(0.315188272102,0.302689383525,3.99607052174)
(0.313943615549,0.300506418529,3.99855086003)
(0.313186271946,0.30013525157,4.00455457075)
(0.313369223619,0.298158862869,4.00657432442)
(0.31362771375,0.297832228409,4.00072008872)
(0.317802794293,0.296396316476,3.99115277179)
(0.316191865599,0.297408958638,3.98986959745)
(0.31889678582,0.297186065081,3.98992480022)
(0.322111496474,0.299442679438,3.98532288788)
(0.320984666557,0.302583581258,3.98132373178)
(0.321832204366,0.304570148417,3.98403881089)
(0.321186193736,0.303502364254,3.9863588575)
(0.323052216792,0.305690582121,3.98262554072)
(0.326740676043,0.30683016137,3.98175855278)
(0.325586113949,0.305133932725,3.98031149124)
(0.321108514092,0.303112055897,3.98189826213)
(0.315998991679,0.302704064065,3.98228111854)
(0.311962947441,0.301977197976,3.98210952324)
(0.311138116461,0.3019035898,3.9848810954)
(0.310038622992,0.299679502234,3.98775457811)
(0.309366475222,0.298511677128,3.98663590664)
(0.307786681038,0.299028382352,3.98612743123)
(0.302339450222,0.300124291884,3.98201947278)
(0.302499882327,0.302392580902,3.98050084372)
(0.302719487851,0.302603890673,3.9837370979)
(0.304795302735,0.302701469459,3.98926339093)
(0.306705290807,0.304488470188,3.99595030728)
(0.311407022226,0.302211279255,3.9951444858)
(0.313608222942,0.299724789552,3.99754564278)
(0.311504743553,0.297811037656,4.00208523503)
(0.308673777239,0.298789431829,3.99976966787)
(0.308079066852,0.298393359018,3.99509003477)
(0.308759324044,0.301741540866,3.9902711413)
(0.309969465651,0.303159003085,3.99085314194)
(0.313042431011,0.306265549451,3.99604733468)
(0.314108330406,0.30563371429,3.9971095769)
(0.312352463248,0.306643019553,3.9991547658)
(0.309414650497,0.306965012915,4.00356320041)
(0.307184097068,0.309681525409,4.00257137624)
(0.306816248742,0.311177330274,3.99997906372)
(0.308408227421,0.310390838552,3.99772213314)
(0.311114740069,0.309525328524,3.99129192164)
(0.314198563828,0.303992323515,3.98877868399)
(0.316723758602,0.299805174948,3.99229863287)
(0.317946583072,0.298927869645,3.9904268241)
(0.318942139378,0.300836801309,3.98845242115)
(0.318374808444,0.301641491373,3.98889410498)
(0.312948839336,0.300088450253,3.9897546137)
(0.308839018275,0.297917517669,3.99075951608)
(0.308928857938,0.29653348041,3.99146651001)
(0.309982916466,0.296799217386,3.99154029303)
(0.305613528547,0.297634346796,3.99421093018)
(0.30164713902,0.301145149177,3.98897261754)
(0.300017226354,0.300341420261,3.98362759474)
(0.298812067727,0.303834856606,3.97779644337)
(0.297079978459,0.303887574998,3.97817844351)
(0.297767032454,0.303613862176,3.97909674272)
(0.298615896261,0.306789649811,3.97702252158)
(0.300519687675,0.309385178352,3.9728842082)
(0.303876510309,0.305902254042,3.97102747146)
(0.307238797321,0.300139063056,3.97473841782)
(0.31129242367,0.292542115086,3.9822573799)
(0.314125322707,0.287673729253,3.98283260003)
(0.313739230193,0.283417542742,3.98345863514)
(0.314374542601,0.280941368704,3.98389327926)
(0.315353406443,0.286685367031,3.98091210335)
(0.313919985862,0.290874219873,3.97843921645)
(0.313858346938,0.291339008762,3.97905916354)
(0.30983884731,0.295707976592,3.97570767371)
(0.308594901056,0.303553113745,3.97587628975)
(0.309026319048,0.30807259208,3.98129376559)
(0.307521810164,0.31676721291,3.97948355843)
(0.303168031314,0.327887238807,3.97927267149)
(0.297881070466,0.33476441032,3.97965925454)
(0.292419855109,0.337868435709,3.98476510219)
(0.290447794327,0.341391635473,3.98935093836)
(0.292734169003,0.343153393641,3.99569627587)
(0.296730959668,0.346707201747,3.9982674123)
(0.301287970818,0.349315316697,3.99844144389)
(0.304538379708,0.347635985576,3.99195536414)
(0.305895360637,0.347290290932,3.98509130173)
(0.300733746507,0.341249015202,3.99506116079)
(0.29645616423,0.333822080816,4.0071259545)
(0.299869656986,0.325150691935,4.00796962137)
(0.312796616529,0.320074231969,3.9998154469)
(0.324982930167,0.314940438621,3.99191500867)
(0.323174898224,0.307197189496,3.99602522819)
(0.322141102346,0.302688326362,3.99877783674)
(0.323485962981,0.302483464453,3.99065414028)
(0.322104735173,0.304694109518,3.98730575483)
(0.318931471145,0.305050004359,3.987264294)
(0.322139557989,0.305940999515,3.9790709729)
(0.321128439165,0.311854385425,3.97423358383)
(0.31022167433,0.316814602771,3.98152370201)
(0.296006081439,0.314758670218,3.98577706631)
(0.302311724459,0.320031244365,3.97725916039)
(0.315026029033,0.325574273827,3.96468000386)
(0.307815712683,0.328972585399,3.96713924877)
(0.298435987411,0.325081835181,3.97350283259)
(0.301863996341,0.320711881268,3.97958644212)
(0.309060908107,0.327725088996,3.97848109513)
(0.308173214557,0.332149838691,3.98550609303)
(0.313575627392,0.329878385101,3.98202071552)
(0.321664309321,0.327188922724,3.97487278249)
(0.326485682575,0.327221441136,3.97402217433)
(0.313086181761,0.321000473777,3.98228764174)
(0.309973233732,0.310794435896,3.9899426841)
(0.319698890295,0.306082762318,3.99579954492)
(0.325744944642,0.312846772367,3.98993276436)
(0.325624746726,0.310031455296,3.98814262832)
(0.322793200619,0.295141918114,3.99387307778)
(0.320208816067,0.291342340092,3.99596298468)
(0.315384838045,0.298016758676,4.00108830625)
(0.311650149253,0.300326938601,4.00223491384)
(0.313390726958,0.301211361402,3.99528012183)
(0.319625319365,0.304125013633,3.99442364415)
(0.323746758396,0.306522762992,3.99381078126)
(0.319472919742,0.304181078326,4.00427102525)
(0.310019772465,0.299539050011,4.00707058263)
(0.311268422652,0.308127745916,4.00203743792)
(0.314695035461,0.316568068894,3.99425965639)
(0.318398276665,0.311982944304,3.99498540961)
(0.314189612413,0.31207182427,3.99313235646)
(0.315631663187,0.314328664849,3.99316824194)
(0.315715347322,0.312425075668,3.99165404894)
(0.312284128714,0.316464722028,3.9935871814)
(0.306977357305,0.316443222813,3.99020486764)
(0.30685716037,0.318612313864,3.9845750046)
(0.304589361968,0.318197661574,3.98702413623)
(0.303552567464,0.314750602446,3.98953948633)
(0.295853467844,0.321270448303,3.99499104375)
(0.294627010138,0.326849674959,3.99124890521)
(0.294035007771,0.324189512601,3.9898635492)
(0.298030928426,0.32504716517,3.99304740592)
(0.302539351277,0.32238517234,3.98658282851)
(0.303396583377,0.320928274803,3.97447813348)
(0.304640035429,0.316722802135,3.97254672503)
(0.302326736514,0.309012819315,3.98000396851)
(0.301618566572,0.303774550496,3.9862281289)
(0.308863824275,0.297745089233,3.98108575289)
(0.316834676195,0.289493110174,3.97946710977)
(0.323081429567,0.283647171622,3.98603077712)
(0.324216352391,0.279982279804,3.97774939022)
(0.319357703094,0.276076511545,3.97531413088)
(0.317339275354,0.271243500409,3.98088153667)
(0.319922081692,0.26739106024,3.98228674805)
(0.320800593497,0.272897701469,3.98288077181)
(0.324805488695,0.276538108808,3.97749522444)
(0.323015264815,0.283728701421,3.979771725)
(0.318140709458,0.292157069718,3.9846817838)
(0.311364340614,0.302530906574,3.98006658686)
(0.30866576119,0.312728288341,3.98009531942)
(0.306569489214,0.320417642676,3.98315087116)
(0.307560066264,0.328890997146,3.97721235411)
(0.303681521339,0.336923623566,3.9816017542)
(0.300216708772,0.340010721498,3.98574621189)
(0.296073646017,0.340450123962,3.98254433064)
(0.295037351156,0.342412600478,3.98329254654)
(0.292906955814,0.343687553232,3.98333444361)
(0.29856693494,0.342356130994,3.98784006338)
(0.300611655529,0.339795032026,3.99123720941)
(0.303182414079,0.332510564015,3.99033463659)
(0.304555772711,0.328166730977,3.98835739272)
(0.307449124833,0.322047251187,3.98808949672)
(0.308845211281,0.316427403773,3.98441920332)
(0.311453513162,0.309495339188,3.98654448386)
(0.313434151706,0.304596211798,3.98911778118)
(0.31337968709,0.299650762651,3.99219592997)
(0.314055548842,0.292911628621,3.99661833414)
(0.312911894082,0.286295376996,3.99904686854)
(0.315570290631,0.28022678724,3.9997361066)
(0.319049349491,0.279872084011,3.9941023711)
(0.31934452695,0.279328777499,3.99167619023)
(0.316590771629,0.281783306165,3.98675070325)
(0.315189454965,0.283470022189,3.98886430519)
(0.312092119103,0.291019128905,3.99293633023)
(0.310032064756,0.295053454858,3.98908571326)
(0.308944690369,0.298140097734,3.98106939755)
(0.311125215909,0.30290485054,3.97407650126)
(0.308627020161,0.309718748574,3.96905090703)
(0.307711388821,0.312763070219,3.97193431844)
(0.310327104368,0.312937141176,3.97405899924)
(0.311691385641,0.310882061068,3.97434453047)
(0.313104708402,0.311142930498,3.9721039588)
(0.312829749856,0.311930647388,3.9661463006)
(0.312424903857,0.30825622666,3.96810754626)
(0.317031334274,0.31060711753,3.97658869397)
(0.318292351465,0.31175055327,3.98037421457)
(0.316833310227,0.310834345866,3.98322264685)
(0.317955895635,0.308480495044,3.98768448805)
(0.316601518747,0.30384431107,3.99125106508)
(0.313969553584,0.303252793825,3.99379279951)
(0.310808213444,0.302973032551,3.99662108998)
(0.311712717274,0.303425683278,3.99545034567)
(0.317728792,0.302347220436,3.99054471941)
(0.317693176827,0.301512383373,3.9867772345)
(0.312944337081,0.296477510696,3.98558853034)
(0.314520707519,0.295068662048,3.98368837004)
(0.317831462746,0.297022007041,3.97840945943)
(0.317031925679,0.300975532332,3.97276271585)
(0.314280039065,0.304979991955,3.97074900278)
(0.31408049028,0.309152677264,3.97048537811)
(0.313915411966,0.313275576407,3.97038046457)
(0.311363545412,0.314596671094,3.97307260408)
(0.30867499425,0.314381981899,3.97428132781)
(0.306228876036,0.313733246522,3.97213025895)
(0.302790190653,0.315792540665,3.96870818088)
(0.298787963683,0.315660279816,3.96919786457)
(0.299822019106,0.313723390069,3.96966442533)
(0.305381412045,0.309346229638,3.96776616437)
(0.311064481008,0.305627123011,3.97654257184)
(0.308377928275,0.304362862093,3.97815194807)
(0.309974341888,0.301322047732,3.97246431025)
(0.311545496432,0.300908446005,3.97170627234)
(0.315175598692,0.298184767949,3.97321889781)
(0.318496313694,0.297759947224,3.97485935229)
(0.32129797434,0.293974297975,3.97921610591)
(0.323014702403,0.289009958529,3.98083826204)
(0.322431760656,0.289127428585,3.98362484256)
(0.318567338861,0.288821362823,3.98189930451)
(0.318953376538,0.289632852831,3.97644705183)
(0.319029013004,0.290704785989,3.97714712916)
(0.316101156739,0.293244484935,3.97955313012)
(0.314552958646,0.292744739159,3.98866388452)
(0.310097267808,0.292959401545,3.99541845613)
(0.310765846429,0.298349620304,3.98903687512)
(0.306836885977,0.300846987047,3.98348205632)
(0.297689883727,0.297180454538,3.98549337549)
(0.28642720799,0.294886332719,3.98600210878)
(0.273650205454,0.294754499316,3.98933765687)
(0.266924212036,0.29551952872,3.99054992929)
(0.261494414219,0.295751988298,3.99616085426)
(0.255133594582,0.290223800944,4.00317439133)
(0.254942552231,0.292310100505,3.99571718919)
(0.262567298853,0.289049675665,3.99600521355)
(0.259549481069,0.289681926154,4.00292347039)
(0.259426584384,0.290849008379,4.00882885586)
(0.258397103279,0.290524420865,4.00915679627)
(0.261431696478,0.293798346941,4.00492459214)
(0.256891998705,0.294348655493,4.00305813595)
(0.256473159942,0.293889194046,4.00422400826)
(0.257640460422,0.295846580712,3.99919338054)
(0.262715670115,0.29700323142,3.99283960396)
(0.265476042156,0.29402935264,3.99059693929)
(0.261008761321,0.295395360371,3.9932123034)
(0.261200914658,0.292714679294,3.98701565851)
(0.263916153801,0.291795571,3.98066346455)
(0.264013619972,0.290716864743,3.98811398206)
(0.270986700849,0.288246932891,3.98322612658)
(0.277493602198,0.285652175682,3.97184969224)
(0.279452582954,0.282939725423,3.96653675488)
(0.276412306411,0.279774619073,3.96901542496)
(0.269595481239,0.280739088186,3.97400331566)
(0.26911667038,0.284728212724,3.96405819211)
(0.27885399887,0.288874847536,3.95571703523)
(0.287839978089,0.296880332927,3.9609729067)
(0.291974486176,0.301790609227,3.96233753906)
(0.289425449534,0.302531830896,3.95953879303)
(0.27773725411,0.298617218518,3.97585092994)
(0.272723996545,0.303215670246,3.97892329939)
(0.277665755669,0.30844711254,3.98276309106)
(0.279837411397,0.313901496881,3.98303929372)
(0.282096065135,0.318476214079,3.98757741568)
(0.286202291741,0.322759862196,4.00047581928)
(0.282898844598,0.322353885562,4.00538778028)
(0.279124364661,0.32216193914,4.0057452275)
(0.275167471574,0.319288799539,4.00896107341)
(0.278831977922,0.32035153682,4.00433526616)
(0.283424946829,0.317946437265,3.99772398662)
(0.283141033811,0.313021848795,3.99890792142)
(0.286206312644,0.306284319262,3.99027077792)
(0.286297802248,0.301589881505,3.99557918782)
(0.290988266455,0.297334891058,3.99355785378)
(0.297063249059,0.295243627083,3.98833702045)
(0.30286812382,0.290716280965,3.9878761225)
(0.304820352268,0.286457646234,3.98735069414)
(0.304786650412,0.285874330788,3.99034526981)
(0.303360715626,0.287493759891,3.99391801648)
(0.303745145614,0.28785798776,3.99443902495)
(0.302508887482,0.29218373463,4.0018561265)
(0.302875145295,0.299433189434,4.0013218285)
(0.303524493501,0.302542160839,3.99268316557)
(0.303480235465,0.303759610528,3.99182000733)
(0.296892364118,0.30430449905,3.987854927)
(0.295595591963,0.304052350904,3.984739748)
(0.299311575719,0.304152112711,3.98677809641)
(0.297594222398,0.307641000833,3.98522029243)
(0.297750001138,0.313017416463,3.98251836612)
(0.295983888673,0.315797178423,3.98056515842)
(0.294993547954,0.316455141838,3.98244700733)
(0.294676411175,0.314360567734,3.98766016773)
(0.295129049357,0.312278048952,3.98893443955)
(0.295582114967,0.313219291703,3.99046744937)
(0.303381566572,0.311989440131,3.98888714632)
(0.302327667053,0.312319543876,3.98969137454)
(0.30175737897,0.308003337079,3.99747700615)
(0.305716823668,0.305167988947,4.00248889094)
(0.304943720838,0.300603525446,4.00222604555)
(0.308927700842,0.296400870108,4.00684523153)
(0.311958498535,0.294315732958,4.00789080635)
(0.308435217736,0.294036591159,4.013918306)
(0.306362768462,0.29537168281,4.01587585746)
(0.303036109496,0.295865126962,4.01084181043)
(0.298667359571,0.29594043611,4.0046076784)
(0.30214062611,0.29644525618,3.9957768233)
(0.301730235317,0.296697521522,3.99072427246)
(0.299338097851,0.301680880542,3.99132423102)
(0.30229323051,0.306538914395,3.99002763325)
(0.300159252427,0.310867389772,3.9829408357)
(0.293411498616,0.310841252683,3.98034893207)
(0.290452439743,0.313534815493,3.98121482972)
(0.290246920469,0.317336402893,3.97891778161)
(0.29543072381,0.316043284796,3.98644258392)
(0.298129508981,0.313326074838,3.99174978433)
(0.293969684722,0.314268623398,3.98263876655)
(0.30030667176,0.31195274025,3.9748291855)
(0.304609428436,0.306593674343,3.97267223346)
(0.304552015835,0.305092628263,3.9724806565)
(0.314325069478,0.304940601234,3.97206496795)
(0.320472780846,0.305566069243,3.97594861933)
(0.323435311728,0.298840159099,3.98171213209)
(0.323447246187,0.291441087944,3.98743428289)
