(0.30166942,0.7080852,9.964069)
(0.0289610727196,0.065944673167,0.888154806)
(0.0469263734033,0.108900518829,1.41610231271)
(0.0625451861057,0.147855402623,1.89970243955)
(0.0774798431325,0.184600690333,2.34369100267)
(0.0910474116327,0.218719957521,2.74539657076)
(0.106000653257,0.247489703966,3.10844810676)
(0.124556724969,0.274885890188,3.43561638017)
(0.139933999668,0.302630655217,3.73578076643)
(0.151377329876,0.320119904303,4.00592782002)
(0.151377329876,0.320119904303,4.00592782002)
(0.145414385039,0.314058605694,4.00686786451)
(0.118080270982,0.304240137355,4.02139141516)
(0.130745245485,0.294093682795,4.02369663836)
(0.178945109865,0.286764952779,4.01589375064)
(0.222175726626,0.290348832122,4.00749087999)
(0.25740784189,0.303651213655,3.99449183854)
(0.280194410744,0.306522286091,4.00060034537)
(0.29826353108,0.303869647576,4.0041167322)
(0.316854777035,0.304992887003,3.99653742361)
(0.332762600394,0.312698338266,3.99738085303)
(0.355660063001,0.316496295396,3.98835985816)
(0.383086790249,0.323587166025,3.97591318591)
(0.371141664047,0.329741181738,3.98799769155)
(0.36346697344,0.339477089336,3.97876659505)
(0.350472080252,0.337935194055,3.97911055986)
(0.349694837381,0.336414303889,3.9791870141)
(0.350377324876,0.338187020117,3.97776688296)
(0.355000851394,0.336466771325,3.97940219106)
(0.35613875887,0.336857965308,3.98303107594)
(0.354802686611,0.335656592045,3.98435002907)
(0.350065655665,0.338605035158,3.98990913398)
(0.349855513473,0.341696870977,3.98897964894)
(0.352187928413,0.341436857504,3.98665073571)
(0.358382105816,0.340418041953,3.9936939352)
(0.360051692484,0.337094251645,4.0006363832)
(0.362593100209,0.335413509155,3.99895046829)
(0.361481180876,0.332641732173,3.99237113082)
(0.358834302245,0.329698231672,3.98392972061)
(0.357685769198,0.331125107243,3.97797427782)
(0.35651417297,0.33374775271,3.97951175037)
(0.356132909497,0.329928172879,3.97831273826)
(0.354343084256,0.330480519607,3.97379934104)
(0.355537056556,0.329965241493,3.96740089376)
(0.355054285849,0.333200483276,3.96214504695)
(0.353094499734,0.342218078326,3.96061520706)
(0.349674420281,0.344296768857,3.96640328353)
(0.350408843069,0.342768371428,3.97780477555)
(0.351780627568,0.340737494737,3.9854465345)
(0.351653842042,0.337332448939,3.98767644476)
(0.352439801355,0.335403941437,3.98826896133)
(0.351184694972,0.33522511082,3.99006627583)
(0.354850978987,0.336530530795,3.99373308318)
(0.354271055679,0.335844878678,3.99560394444)
(0.354128325362,0.331915522597,3.9972271452)
(0.354516614189,0.328039848764,3.99690574442)
(0.356039824754,0.331355428998,3.99480029931)
(0.354726030652,0.335306977938,3.98949402039)
(0.352035279972,0.335793403798,3.98634209697)
(0.352368072872,0.337961941522,3.98511792838)
(0.353548468689,0.340309381435,3.9850044494)
(0.355531596518,0.338953600666,3.9828248143)
(0.351862356511,0.339862428951,3.98013549114)
(0.350872999562,0.342915316544,3.97804059503)
(0.348586426967,0.344192659702,3.98097990295)
(0.349468816061,0.346698964684,3.97891557116)
(0.353888832145,0.346987092212,3.97674720404)
(0.357916640595,0.348748017098,3.97740762309)
(0.360053900305,0.350199962527,3.98067798143)
(0.361965751706,0.347177407497,3.98151928114)
(0.360040536255,0.344683069867,3.98093980498)
(0.357080952839,0.344309332669,3.98187509974)
(0.353936611137,0.342151670918,3.98429994612)
(0.352761791261,0.337285363255,3.98583179059)
(0.350185109715,0.332296986711,3.98823261449)
(0.348898827342,0.329375415894,3.99182473824)
(0.350152989829,0.326140237125,3.99578655261)
(0.353366110127,0.325057433049,3.99510557118)
(0.354895791452,0.325612367673,3.99404504774)
(0.352806814106,0.324597322969,3.99134320587)
(0.349785061705,0.322791932927,3.98928250836)
(0.347196072609,0.324469762656,3.99086121847)
(0.347349842625,0.325126681743,3.98637345903)
(0.348393454728,0.324337543631,3.98155587642)
(0.348339783745,0.325897939014,3.98219496919)
(0.346357710086,0.331807932008,3.98249741918)
(0.345682050607,0.335517411416,3.980410808)
(0.34358738982,0.337049355427,3.97886674717)
(0.34145835785,0.338210063051,3.97541026788)
(0.343068443889,0.33992961009,3.97653921366)
(0.350131327137,0.341335398004,3.97422187486)
(0.355883565117,0.338187311497,3.97696395498)
(0.353668810442,0.339330413671,3.98054175898)
(0.351381436859,0.339034018945,3.97648915031)
(0.3505788678,0.33656245294,3.9744170711)
(0.353130312151,0.334323477238,3.97218573129)
(0.354547230683,0.333495729752,3.97584707771)
(0.357271654408,0.332339519532,3.9834067586)
(0.359392581075,0.329706435064,3.99099487632)
(0.358854627198,0.322145085706,3.99417432717)
(0.353771741103,0.316816917085,3.99553439608)
(0.356337799808,0.314958566126,3.99697921026)
(0.358406270715,0.312951351136,4.00292295288)
(0.362506686901,0.313332361205,4.00309346928)
(0.362156325479,0.310052650693,4.0024651579)
(0.359286684145,0.310098210648,4.00471658997)
(0.356348990193,0.312030048098,4.00303868794)
(0.355493856142,0.314304641714,3.9991734092)
(0.353634092711,0.323916579216,3.99035381663)
(0.351644785914,0.330430105338,3.98666143309)
(0.347922036053,0.335788646444,3.98444510558)
(0.346210142455,0.339276913297,3.98038978143)
(0.343665251973,0.344258622412,3.97559874235)
(0.339275992176,0.34629038584,3.9784869255)
(0.337283551044,0.35175438684,3.97458325587)
(0.339401807613,0.35087708758,3.97250671611)
(0.341981980112,0.349039185538,3.96713926347)
(0.346483640208,0.343101556851,3.96486506833)
(0.346833861234,0.339284817013,3.96592503005)
(0.346675236869,0.336371348747,3.96958817562)
(0.347722139211,0.334545860827,3.96927131484)
(0.348117774261,0.331954012551,3.97344165656)
(0.349762222683,0.328374275227,3.97316162494)
(0.350660761269,0.326650704181,3.97502696937)
(0.351118338414,0.325035986258,3.97804196947)
(0.352589995022,0.325162640619,3.98201654212)
(0.354878487863,0.324541510683,3.98585822042)
(0.358061633115,0.325262332163,3.98757708695)
(0.363130225343,0.328912374279,3.98995456544)
(0.36568054602,0.332590225636,3.98748555582)
(0.37025524417,0.336119255799,3.98443881357)
(0.371305145572,0.338625254973,3.97822429987)
(0.368051617114,0.338317382545,3.97555383037)
(0.365452996849,0.340460868893,3.97247975507)
(0.362985152373,0.341734637686,3.96989348275)
(0.361293505945,0.341744420734,3.96922809669)
(0.359408728697,0.343995192795,3.97030611712)
(0.355974614008,0.345982664432,3.96566618288)
(0.358079574861,0.345477888456,3.96509228558)
(0.359010979064,0.343467102546,3.96454651615)
(0.35459873083,0.341346877094,3.96733135477)
(0.353045993493,0.336862015193,3.97088558845)
(0.350125728168,0.33408982296,3.97541147798)
(0.349717091443,0.330130048538,3.98211287706)
(0.349165326127,0.327207806842,3.98662699344)
(0.34840413781,0.32480986465,3.98176313877)
(0.351968534344,0.318470608969,3.97705491466)
(0.353224432629,0.312157579235,3.97354141143)
(0.349833167951,0.309352518213,3.97960551058)
(0.348719627316,0.311772293293,3.98404389839)
(0.349462740208,0.313433938833,3.98559281809)
(0.351539882836,0.314068429023,3.98380676777)
(0.353393670508,0.316435757918,3.98218725593)
(0.352289748487,0.318772260659,3.9778515265)
(0.354390161017,0.319110185016,3.97323790304)
(0.355628656963,0.31967461296,3.97670964635)
(0.353216610887,0.327073089009,3.98378245826)
(0.349936316744,0.338638367375,3.98182609882)
(0.348202516449,0.345086093372,3.97486297072)
(0.348234692153,0.346589335832,3.9767480726)
(0.347970929711,0.349529337979,3.97903189804)
(0.344128444963,0.352070459499,3.98029343191)
(0.345266349021,0.354696890526,3.98035686756)
(0.349239906219,0.354613704811,3.98193363405)
(0.356069117412,0.355013791538,3.98611118599)
(0.356756862589,0.351660275196,3.9851058637)
(0.355529112161,0.345937709674,3.97935932023)
(0.354010082267,0.340478566618,3.97974518557)
(0.354666648409,0.334407975856,3.98037706553)
(0.356876241198,0.331732212451,3.98436420638)
(0.360175303158,0.33071101954,3.98583804996)
(0.362728535854,0.329328257604,3.98360043338)
(0.366045866489,0.328057706422,3.98023947622)
(0.364765398451,0.325882818905,3.98236597426)
(0.361797339947,0.325488922978,3.97962027957)
(0.363463534216,0.328239799606,3.98645104765)
(0.364085951251,0.329133729039,3.98999202958)
(0.365633991979,0.328890320111,3.99552339862)
(0.364808686055,0.330183662261,3.9939004763)
(0.363473533026,0.331416281554,3.98888168723)
(0.359500804881,0.330927454828,3.98190263335)
(0.352509340425,0.333682528608,3.97957640684)
(0.347735538736,0.341210795456,3.97862264883)
(0.348825192921,0.348472546279,3.97928436597)
(0.348681431055,0.348362039675,3.98156758946)
(0.347796649068,0.344528180473,3.9812010691)
(0.351543253868,0.341142975635,3.97809475013)
(0.357343282967,0.343178366995,3.97390041041)
(0.360992246115,0.341447604357,3.97410634866)
(0.363494814149,0.336700206053,3.97646024297)
(0.368429395899,0.33345273609,3.97741286532)
(0.368204026348,0.326484995482,3.97151811752)
(0.366599289771,0.320867503813,3.96740879003)
(0.362283488412,0.32000394446,3.9648745226)
(0.360954438762,0.321227527385,3.96449431779)
(0.360909923064,0.321902318469,3.96968067538)
(0.360057659377,0.32134256059,3.97306085786)
(0.357778732839,0.318730806296,3.9731461839)
(0.358266320517,0.320788729547,3.97398623697)
(0.35352971925,0.321687236353,3.97824859746)
(0.352801269115,0.317865364186,3.98027590637)
(0.351665843266,0.316983293508,3.98139509438)
(0.352623347508,0.315560466336,3.98066341292)
(0.354017165325,0.315742806506,3.98048252558)
(0.35358142346,0.318469540339,3.97556690258)
(0.350077930598,0.324187750295,3.97074645276)
(0.348771103761,0.330923975245,3.97123472644)
(0.349994200188,0.334038012482,3.97162128087)
(0.352963468345,0.335111542976,3.96479415501)
(0.352703909089,0.336107717263,3.96824438808)
(0.34979155792,0.342331540958,3.96799375094)
(0.345667174167,0.349125011159,3.96624031015)
(0.342027021414,0.348699725311,3.96798587396)
(0.342590113338,0.343483997324,3.97489045466)
(0.344369808476,0.342801809181,3.98015048314)
(0.346782425671,0.338023766435,3.97662571005)
(0.349305709843,0.337818366824,3.97493882371)
(0.348153122474,0.340955612922,3.98721185728)
(0.347994171518,0.340176774156,3.99107667119)
(0.350047393439,0.338905020191,3.98723680611)
(0.351907713,0.337784011102,3.98715591375)
(0.355199724105,0.333322205227,3.98169302995)
(0.355807781708,0.336675859943,3.97492036599)
(0.354864215115,0.337633035033,3.97032353299)
(0.355322475057,0.340297367993,3.9773863763)
(0.353307242481,0.346414285686,3.98296144421)
(0.354997453073,0.342454935155,3.9786847714)
(0.358473709801,0.340205088165,3.97581285051)
(0.36035016749,0.342194512661,3.9798156519)
(0.361851183845,0.341861563962,3.97985009506)
