(0.312055823409,0.335688143774,3.99438517835)
(0.315037405092,0.332046693713,3.99044333641)
(0.317968428219,0.328078816477,3.99066133652)
(0.316501265871,0.324303084482,3.98812374138)
(0.317222649773,0.320346765757,3.98505755169)
(0.318961019772,0.321411058881,3.98861774359)
(0.317813968255,0.32454708586,3.98993041681)
(0.315426567984,0.324332466159,3.99356170851)
(0.317825228351,0.322477031785,3.99150344067)
(0.315106857081,0.326830297018,3.98391417794)
(0.314624967103,0.327680852544,3.98464831657)
(0.311046298917,0.327516627802,3.98390085333)
(0.309696779133,0.335550265801,3.98706553789)
(0.310231780194,0.343241141105,3.99032246967)
(0.31151802557,0.349150544193,3.98578096742)
(0.311026439037,0.353758144871,3.98620215152)
(0.308935369552,0.352317216266,3.9850090307)
(0.3060915744,0.356798714429,3.98067948524)
(0.308228535727,0.355258660438,3.98524021254)
(0.311291633421,0.346717445545,3.98612334843)
(0.312527387004,0.341704157976,3.98580617173)
(0.314143115558,0.331670749108,3.98214221313)
(0.312441985388,0.320904837949,3.97878370241)
(0.310452568966,0.317781850952,3.97892952066)
(0.310611080453,0.311214710276,3.98351929466)
(0.31571648196,0.303999873245,3.98392727089)
(0.319683339045,0.301350066555,3.98547162428)
(0.321264039117,0.301053385841,3.98123933939)
(0.320796749038,0.303475950084,3.9845738476)
(0.318174057749,0.305710365316,3.9882898497)
(0.318772995269,0.31047014898,3.9949299862)
(0.318142031142,0.317669345282,3.99697684653)
(0.318204903765,0.325885643391,3.9927540762)
(0.315786745964,0.333166389373,3.98877738163)
(0.314230925576,0.340695063917,3.98598088998)
(0.312826938479,0.346524420613,3.9853775918)
(0.309592268169,0.352370342885,3.98470515521)
(0.307004212462,0.355720314306,3.98088527192)
(0.306941348711,0.360628534731,3.9726316132)
(0.30723653055,0.362376337163,3.97167357741)
(0.306279090993,0.365801434881,3.96449295398)
(0.30532407702,0.366357212817,3.96081086331)
(0.302488031317,0.364720740691,3.95801048543)
(0.304564811904,0.361797633632,3.95648860669)
(0.307490733286,0.357456438675,3.95277060631)
(0.307054728946,0.352441970993,3.95784801253)
(0.305563172798,0.348938536883,3.96377935569)
(0.306254033539,0.342852866199,3.9728500501)
(0.305300791818,0.336318449846,3.97165761934)
(0.306603823267,0.331227235779,3.97095176861)
(0.309202313834,0.327109775536,3.97566476217)
(0.308514677735,0.322115951479,3.97943882371)
(0.307670023058,0.317057803724,3.98294783332)
(0.305727816441,0.31803944804,3.98700766429)
(0.304473696141,0.319233085213,3.99154077459)
(0.305968257868,0.320417865103,3.98854276877)
(0.300163522373,0.323297232685,3.98514604974)
(0.297693950913,0.32738630258,3.98370138035)
(0.298671092815,0.33509092273,3.98269675056)
(0.294380682707,0.346271576961,3.97707731507)
(0.290046009167,0.356393113656,3.97691756763)
(0.289823760141,0.362890269861,3.978978913)
(0.291091602646,0.363000296192,3.97652597297)
(0.291289214837,0.362489392052,3.97077881261)
(0.289074949902,0.363380728239,3.97122129843)
(0.289201674033,0.365937118482,3.97339151214)
(0.292623435111,0.3661730469,3.96915041901)
(0.293216538765,0.3642919834,3.9736512394)
(0.293146595074,0.357269896397,3.97833331331)
(0.294662684245,0.349692845559,3.97777665988)
(0.295327451188,0.342373371416,3.97286494928)
(0.295898989598,0.337683019289,3.96669896379)
(0.299182888635,0.334235100559,3.97330989711)
(0.303380519301,0.328693109965,3.97469027687)
(0.303823438506,0.324038240087,3.97446178078)
(0.305859070882,0.320350930396,3.97275910502)
(0.308035789292,0.318509834895,3.96993382389)
(0.309634715991,0.316992189248,3.96584773081)
(0.309851570883,0.317994801264,3.96853481676)
(0.30974608345,0.319766291764,3.96919451848)
(0.308933995199,0.32636838319,3.97368732936)
(0.307162197144,0.331180096929,3.96706025227)
(0.302973785112,0.33705484677,3.96073709767)
(0.303538268309,0.347085123265,3.95906381771)
(0.305488001364,0.353540073781,3.96130785692)
(0.302488407068,0.352980038977,3.96951410218)
